method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
B_fixed_sobel_edges,0.028999516674708074,0.18637992831538036,0.12724306688414652,0.34821428571406365,19.598384491997383,49.812143886953486,0.1,0.24104349023973445,0.27999796521487585,0.31056243961224717,0.35083528947688153,1337
B_fixed_sobel_edges,0.07329842931933335,0.23167990409107872,0.14162696958590296,0.6362139917690237,19.965215104030555,52.50047471263958,0.1,0.2920411839769815,0.329571159089698,0.3605296859595431,0.41059988319133056,1337
B_fixed_sobel_edges,0.0,0.01843872131475915,0.00944849542980287,0.38016528925462745,59.81108085810215,105.80642322418144,0.1,0.024421633472743745,0.030262638534171677,0.03467614119944461,0.04517165223449874,1337
B_fixed_sobel_edges,0.0,0.260010678056559,0.19881608491524824,0.37562668723471826,19.30318812038473,61.397475395261914,0.1,0.33089013789961047,0.37018757617770714,0.40243519574622105,0.4465324660603013,1337
B_fixed_sobel_edges,0.02743484224964452,0.3040652478653875,0.20579610143173954,0.5819512195119112,20.0621455614274,64.5019376060806,0.1,0.37555039717844174,0.41342462211513753,0.4408127980449607,0.4882824467165421,1337
B_fixed_sobel_edges,0.0626757734029479,0.3320302956266391,0.22710561497322407,0.6171662125337797,16.814165302277978,54.47935156753782,0.1,0.40824263185281695,0.45646586108873166,0.49181985333738587,0.5413106358747576,1337
B_fixed_sobel_edges,0.07631688096222468,0.3293924850754618,0.2108181000898695,0.7528089887636421,21.43219634466105,65.75864849549947,0.1,0.4050949129163959,0.452818163166843,0.4869644067953925,0.530117828043253,1337
B_fixed_sobel_edges,0.09042954031643524,0.1655917727034747,0.09557344064384395,0.6192959582782017,45.69765498925859,104.19572876105723,0.1,0.1980536208780999,0.2155060844913623,0.23051290521739665,0.25339334732411034,1337
B_fixed_sobel_edges,0.09061488673133293,0.16288520148998256,0.09438775510202228,0.593827160493094,39.18479280203941,94.3557090562516,0.1,0.20126302673805385,0.22821620455202876,0.24639659510770454,0.27561579334417785,1337
B_fixed_sobel_edges,0.05355776587601105,0.12746062992122847,0.07667258732975823,0.3775510204076129,42.51699383797839,92.83641166804455,0.1,0.15680036626656754,0.17836819168304308,0.1960484435690344,0.22618404031310788,1337
B_fixed_sobel_edges,0.0,0.003205128205127178,0.0016244314489923248,0.11904761904478459,68.4969112523523,109.35171452743916,0.1,0.007076685518205746,0.010940390939120232,0.016095914229816478,0.026290477691255518,1337
B_fixed_sobel_edges,0.016362492133406948,0.2277896233119709,0.15294679074202983,0.44606819763364924,28.918931096159596,90.66861438639086,0.1,0.2812311356300204,0.31953693492778695,0.356510920276553,0.39915558542753404,1337
B_fixed_sobel_edges,0.004501969611702588,0.15526371531453556,0.08693074003794035,0.7257425742567072,42.526530424875524,96.60434769497103,0.1,0.18188064138762644,0.19630965602775013,0.20826185292267108,0.2268951738078383,1337
B_fixed_sobel_edges,0.0693405846362547,0.0947964966511985,0.050688705234152795,0.7301587301572815,55.2676871385572,111.18790263703099,0.1,0.11503694344549947,0.12855918471507208,0.13697228839540873,0.14795918353641554,1337
B_fixed_sobel_edges,0.06053811659186038,0.1551610782379758,0.08898944193060161,0.6051282051274294,39.23743630747555,93.0,0.1,0.18379058230974152,0.20457604287642112,0.22239256369676855,0.2584140532964789,1337
B_fixed_sobel_edges,0.1404682274246552,0.23657694962039522,0.14491038214404042,0.6438767843721684,26.308544815604964,83.93449827097318,0.1,0.2931670399051793,0.33469192508819695,0.3716678993944914,0.43275473664233793,1337
B_fixed_sobel_edges,0.09351620947625093,0.26376214306737356,0.1693761814744481,0.5957446808506677,23.258566204708217,68.0,0.1,0.3211655600344298,0.36047398510402956,0.39438154658371344,0.4559252769391747,1337
B_fixed_sobel_edges,0.060532687651295075,0.31522988505742594,0.20405505952377154,0.6925505050500679,23.16558606667915,69.0,0.1,0.39337621833473335,0.4342844467274467,0.4669280132034177,0.514917126689321,1337
B_fixed_sobel_edges,0.08115619788767028,0.2717403469501654,0.16277822472510556,0.8219363574808247,28.02045568293113,71.56814934033156,0.1,0.32818408602748317,0.3624541189240399,0.3878080411918362,0.42724588747496695,1337
B_fixed_sobel_edges,0.0,0.08752975645484572,0.04669792887845902,0.6967930029134205,52.57992674207536,98.60020283954795,0.1,0.11125616340334997,0.12857961103532498,0.14397098808029837,0.1718163956278319,1337
B_fixed_sobel_edges,0.06730769230762759,0.1284273334280255,0.07145115396774084,0.6339410939682554,35.65960135659325,70.3420215802759,0.1,0.1580687646483024,0.18059337807354728,0.20065409021154137,0.23690078017012903,1337
B_fixed_sobel_edges,0.06433566433561935,0.2268357252333528,0.13346450237741703,0.755102040815626,19.172800868152198,52.0,0.1,0.2708931861974321,0.3032105055991216,0.331857745767465,0.39373189328386743,1337
B_fixed_sobel_edges,0.1470431539690213,0.30270967741931576,0.18687270989323132,0.7963340122194187,13.990771071627039,39.90236599585074,0.1,0.37547914636928853,0.4281428768570496,0.4755312686112911,0.5575089045730254,1337
B_fixed_sobel_edges,0.033613445378125585,0.26628352490415075,0.19002050580991456,0.44479999999964415,29.764103029463982,97.60480299991619,0.1,0.3422348760598269,0.381672033033957,0.4098041295739745,0.45070599498483854,1337
B_fixed_sobel_edges,0.09700996677734418,0.27109417528575513,0.1672544080604253,0.7150035893749354,31.706561675475307,86.27919758853693,0.1,0.32795386326612597,0.36175444005028956,0.39271255029157803,0.4402828702694007,1337
B_fixed_sobel_edges,0.0,0.11118553248490484,0.07334315169364555,0.2297047970477586,37.382147431482,93.48903639874075,0.1,0.15024147309402855,0.18087519912460828,0.20548296922522385,0.24920065361306049,1337
B_fixed_sobel_edges,0.0,0.02354034381291257,0.012055837563449863,0.4967320261405443,63.52502461762734,113.42750638092308,0.1,0.029895125933166934,0.035180230541701614,0.039485862201922545,0.053119209336785614,1337
B_fixed_sobel_edges,0.0,0.009975864843119875,0.0050357374918770246,0.5254237288046538,59.964155963950624,98.4195097836789,0.1,0.011614126556387492,0.012588018435888516,0.013232209120303387,0.014833924525742654,1337
B_fixed_sobel_edges,0.030567685589508526,0.2835580599717968,0.17429490351309074,0.7599784250265588,23.651970304237082,66.45674316258368,0.1,0.3446111405852322,0.37748884850619957,0.4011888572935931,0.4500047930554253,1337
B_fixed_sobel_edges,0.033874382498223755,0.3107900035532025,0.2248500428448629,0.5030674846623838,19.65867626851666,68.72408140585985,0.1,0.38813909725321744,0.43376021602369724,0.4641565431640719,0.5140536005081913,1337
B_fixed_sobel_edges,0.06790367153570158,0.36283437677854824,0.2652933832708561,0.5738073807378156,19.399548443239826,73.55508067097793,0.1,0.4473578681464477,0.49170427991326243,0.5207905082751308,0.5655212983379767,1337
B_fixed_sobel_edges,0.09119170984451233,0.38513731825518815,0.2639503985827582,0.7120669056148673,28.3310604123572,77.79460135510689,0.1,0.461839712994291,0.49776969966162177,0.5165931708493676,0.5370910264939145,1337
B_fixed_sobel_edges,0.007803790412481715,0.14888535031845157,0.08354430379745591,0.6833130328858912,38.813696643657366,81.9084855189009,0.1,0.1773939859884539,0.19536022790061572,0.20612006549436124,0.22776458148193368,1337
B_fixed_sobel_edges,0.08854166666660902,0.20599054125062077,0.12415540540537919,0.6043165467619689,29.21201820908593,68.0,0.1,0.24745046514980154,0.2663143953174982,0.27918696546008026,0.31068307446549237,1337
B_fixed_sobel_edges,0.12631578947353647,0.12549537648610873,0.07121439280358485,0.5277777777770447,47.86995251602285,103.40696301506973,0.1,0.16680139091615329,0.20361574675023034,0.23896500917111277,0.28790566603518114,1337
B_fixed_sobel_edges,0.01041124414366975,0.2890479978785085,0.19112747676658054,0.5927134312122933,24.128608554503597,79.8808438519594,0.1,0.3801265370420569,0.4388088277244487,0.4862337673036156,0.5506988560175559,1337
B_fixed_sobel_edges,0.0,0.20662949194544505,0.1351844345358461,0.4382391590010261,24.49993793120207,73.57513141408872,0.1,0.2868332286604403,0.3417666454671602,0.3881657001600127,0.4598095829140619,1337
B_fixed_sobel_edges,0.017158176943690533,0.251595065929365,0.1543983294178864,0.6791044776115505,20.831293869850736,69.29646455628166,0.1,0.3236172572320425,0.37901285507824367,0.43125723199607224,0.5075964156709708,1337
B_fixed_sobel_edges,0.006574621959233021,0.22075823492849958,0.13331331631885102,0.641618497109363,22.58284270344753,67.18667938375394,0.1,0.296470809298031,0.35341318251535214,0.40680036282370236,0.4851034792776316,1337
B_fixed_sobel_edges,0.0017361111111096042,0.19749312136958153,0.11618705035969132,0.6578411405288617,26.84501400562246,67.63430765318037,0.1,0.2644726242083722,0.32117739096634756,0.37545653731360035,0.4544822790092936,1337
B_fixed_sobel_edges,0.01009081735619567,0.16403162055333265,0.09277198211622713,0.7073863636353588,45.378486595923256,94.59067679421321,0.1,0.1986553854296774,0.21955727513711915,0.23538628912746445,0.2618906620425996,1337
B_fixed_sobel_edges,0.08399366085571791,0.21649308519716295,0.12718154463387618,0.7270642201826525,35.9731599054846,81.41037660151629,0.1,0.2661225955397363,0.29561265134046355,0.31644714596789164,0.3536988108051557,1337
B_fixed_sobel_edges,0.14301675977645642,0.17459774049979893,0.09978477792993547,0.6976744186036967,39.45606100960765,86.03051692098562,0.1,0.20972995588446022,0.23518955298726948,0.2603123614446093,0.2994510062333784,1337
B_fixed_sobel_edges,0.06710726995421093,0.22766976613127252,0.13795458425812906,0.6510878323927066,25.033383369327446,69.64768445918115,0.1,0.28854443705627447,0.32561317575161663,0.3592273309927738,0.4150994449422046,1337
B_fixed_sobel_edges,0.044031311154577285,0.20821757566892699,0.12484657197963793,0.62676056337973,26.526206342507503,74.92627758980754,0.1,0.2614807576848394,0.3016604581316081,0.3387048774927413,0.39278190810916574,1337
B_fixed_sobel_edges,0.043802887008440115,0.2311443433029533,0.14259927797831073,0.6097770154368698,24.96047812279832,71.8348790318599,0.1,0.2914359289998586,0.33704657227579254,0.37473831073345415,0.44211841865249474,1337
B_fixed_sobel_edges,0.018691588785035084,0.2308131784421575,0.1372904395106168,0.7240143369166977,30.26933349853542,78.73531463460229,0.1,0.2601845769585802,0.2775662967013145,0.29920318561604625,0.34433608373581737,1337
B_fixed_sobel_edges,0.0,0.04860731840522976,0.02581206496518973,0.4158878504653463,50.01026343898274,90.55385138137417,0.1,0.05354335417161787,0.055661659588801184,0.05745703807406254,0.057464788676556765,1337
B_fixed_sobel_edges,0.0,0.09434257953297377,0.058973354231963364,0.2357086922472704,30.6319182152196,78.8200464665677,0.1,0.12510100863525597,0.14212578010460492,0.1557586501710379,0.17192869272472752,1337
B_fixed_sobel_edges,0.020686801820430003,0.2067643434204838,0.1330162085975805,0.46404425322651255,25.948842449499093,75.95590820272261,0.1,0.269568658006811,0.31816192949024824,0.3584034319517875,0.4200440860171987,1337
B_fixed_sobel_edges,0.04022988505745842,0.24712773147102418,0.16227810650885172,0.5179414542018329,22.38527148416198,69.00434691325339,0.1,0.3141165917414008,0.355517802067897,0.3904187402383023,0.43879709686049845,1337
B_fixed_sobel_edges,0.018518518518511922,0.2208737864077372,0.1498079385403055,0.4202154951254899,21.50378151170094,68.79680225126747,0.1,0.28120409878439906,0.3258814059841859,0.37030730535526996,0.44553853489513773,1337
B_fixed_sobel_edges,0.030370701205881926,0.2152350081036928,0.1476539915498893,0.3968918111175153,24.389596886796536,66.70832032063167,0.1,0.2672774756423305,0.3040395613929384,0.3395208168146758,0.4190667462070985,1337
B_fixed_sobel_edges,0.03590371277028319,0.21338258275320166,0.13917716827276885,0.457090687766003,26.25598172661006,85.79391322870772,0.1,0.27075508771953133,0.30915539177139423,0.3469912580570055,0.42082252986643975,1337
B_fixed_sobel_edges,0.03324468085104173,0.1596363636363346,0.10122204288676476,0.37747205502977,32.62551452662308,88.67016149591468,0.1,0.1962288883887434,0.22539679792658632,0.2543876496614418,0.30880381578006894,1337
B_fixed_sobel_edges,0.0,0.08259892863312897,0.04463952185281198,0.5519630484975705,52.67058699828543,100.97004481423735,0.1,0.09552977649069122,0.10286315564419747,0.10867217374004692,0.11739213227816189,1337
B_fixed_sobel_edges,0.0,0.022995747361785633,0.01190670363725136,0.33486238531956486,68.33331877572341,125.05997870749484,0.1,0.033947857259916156,0.04599756672915864,0.056658068680142795,0.07745374718171304,1337
B_fixed_sobel_edges,0.0790078089113096,0.15099035569841843,0.0845626669764102,0.7040618955505763,39.82546017891304,97.94896630388705,0.1,0.18693265277029453,0.2172759543581021,0.24661007062346546,0.29474101193046004,1337
B_fixed_sobel_edges,0.07439198855502548,0.17669496739262006,0.10089938167508418,0.710187932739159,42.03531948864888,102.00587740718127,0.1,0.21993798240736034,0.24920458920852234,0.2687879732483289,0.30207587662249435,1337
B_fixed_sobel_edges,0.0041407867494781155,0.09106886084037528,0.04916336035879779,0.6168831168817817,58.28757215914453,114.08329986676475,0.1,0.1065363627153062,0.11774778706682296,0.12862820269273167,0.14525675878381994,1337
B_fixed_sobel_edges,0.0729833546734488,0.15198471662064275,0.10995085995082618,0.24604810996546664,34.77015947168494,93.23089616645332,0.1,0.2016649142120502,0.2415407697653921,0.2796528991896973,0.33202183671057395,1337
B_fixed_sobel_edges,0.057504312823428695,0.15166865315849945,0.09332599926657621,0.40461049284546535,39.978617543046084,98.0,0.1,0.1909319938593689,0.2196033747927532,0.2427236216829286,0.27898552651468567,1337
B_fixed_sobel_edges,0.014285714285699708,0.03304396527582847,0.017256507750801803,0.3881578947355653,54.60392516705379,106.61144125264742,0.1,0.044997364394586334,0.056089772007054325,0.06830655355639552,0.09473390907662424,1337
B_fixed_sobel_edges,0.04639175257727973,0.07216794040823525,0.03791421020532243,0.747494989978462,38.14462406495641,81.43156529808914,0.1,0.0927138569750717,0.1093494762106261,0.12716542915939927,0.16523685176929698,1337
B_fixed_sobel_edges,0.0877796901892532,0.16279346919316376,0.09176407362621365,0.7204641350203371,36.48646215719463,85.37856868925611,0.1,0.1996680251522391,0.2279857047231332,0.24946383097295924,0.28502304123017463,1337
B_fixed_sobel_edges,0.06286013619692883,0.23135734072019595,0.1365598430346453,0.7565217391298866,29.884721034454177,74.63042268789357,0.1,0.2697797386930921,0.2933544824310881,0.31423793038112147,0.34605025609155105,1337
B_fixed_sobel_edges,0.06451612903221726,0.2633821571237998,0.1594904047733979,0.7555385790674136,27.648210889888563,69.11873832356267,0.1,0.3117352625814438,0.3374499459387316,0.3625561127212895,0.39477090312596047,1337
B_fixed_sobel_edges,0.2559618441970366,0.24133400707425554,0.14314830356070696,0.7683397683392739,29.23493622139714,71.58910531638176,0.1,0.2948929796165774,0.3295148053565723,0.3597263907567422,0.4131884464851023,1337
B_fixed_sobel_edges,0.0,0.08790170132323756,0.04772494012999525,0.5557768924291717,56.02186479777096,105.54619841567009,0.1,0.10481489890290982,0.11318995732460312,0.118744971730589,0.1241777634002626,1337
B_fixed_sobel_edges,0.013282732447805234,0.15021609625042048,0.0846052631578836,0.6690946930273995,42.0242288810327,95.77055915050303,0.1,0.19011417386109505,0.21938025652642845,0.24537739951014942,0.2873875222698475,1337
B_fixed_sobel_edges,0.12048192771073969,0.22802547770697004,0.13630306491526054,0.6971762414793601,35.64230614344241,81.91580967574184,0.1,0.27907352639103084,0.31169125123228847,0.3410705823792288,0.38543107391647063,1337
B_fixed_sobel_edges,0.06268958543977483,0.22168674698791618,0.12994350282483427,0.7540983606549135,32.340110999871825,76.79876128752227,0.1,0.2789395420470928,0.3236948502631229,0.3506755704514877,0.3877334139881898,1337
B_fixed_sobel_edges,0.0,0.12060098820206508,0.06709301020979837,0.5956175298798848,40.105568795122586,89.35882720806042,0.1,0.15388739297842371,0.17540683035055216,0.19614672504143563,0.2168650593244604,1337
B_fixed_sobel_edges,0.0,0.183348208593627,0.1084628149041924,0.5922570016469586,23.823214562097235,67.48258738452172,0.1,0.23413369713128557,0.27048798905062066,0.3014152745055746,0.3596071630757121,1337
B_fixed_sobel_edges,0.006772009029341551,0.24918262494158697,0.15167022032691518,0.6978417266182486,19.435066933177655,57.393376765580406,0.1,0.3126516409804487,0.36284520258294106,0.4113950580908271,0.4896951477623201,1337
B_fixed_sobel_edges,0.0,0.03982300884954871,0.020680147058818776,0.535714285711097,37.47076317531155,75.30438067798384,0.1,0.05249516434817126,0.0685675218454439,0.08616949572596865,0.11438474859226674,1337
B_fixed_sobel_edges,0.042528056704050486,0.2096400757734772,0.14945978391352058,0.35095137420694084,24.95497800374796,76.1137304349778,0.1,0.2777485530190262,0.3207671733530899,0.3581490762759762,0.418769658162614,1337
