method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
F_tinyunet_seg_to_boundary,0.23408170776583215,0.23408170776583215,0.3075435203091803,0.18894830659525316,4.133897575704149,10.63014581273465,0.9,0.3446929208128962,0.4558243222927551,0.5735064930299842,0.7617639548412609,99
F_tinyunet_seg_to_boundary,0.2930377554553886,0.2930377554553886,0.3870082342173952,0.23578595317712608,4.767325210190724,19.1049731745428,0.9,0.4085306824301699,0.5217359878738825,0.6202779520073218,0.7669316953643195,99
F_tinyunet_seg_to_boundary,0.42987683750479544,0.42987683750479544,0.5222007722002682,0.36529372045890257,2.833074443059273,10.63014581273465,0.9,0.5848337456061171,0.714977771335162,0.8089628676266409,0.8915268368360703,99
F_tinyunet_seg_to_boundary,0.5165816326527318,0.5165816326527318,0.6145675265544543,0.4455445544549554,2.528738664079399,11.180339887498949,0.9,0.6175912902229397,0.6853741008457443,0.7465897947395992,0.8461391741113234,99
F_tinyunet_seg_to_boundary,0.8091721725608981,0.8091721725608981,0.8268467037324648,0.7922374429217716,0.8553027575694454,2.23606797749979,0.9,0.929735200943382,0.9650048055246809,0.9828127330218843,0.9976114644673799,99
F_tinyunet_seg_to_boundary,0.37541713014450073,0.37541713014450073,0.4909090909087339,0.3039171544348024,3.6471160501059092,10.222436805635926,0.9,0.4719859218693657,0.5448238803808645,0.609135331583917,0.7142117606166154,99
F_tinyunet_seg_to_boundary,0.24209575429080335,0.24209575429080335,0.4304068522479332,0.1684122329282914,10.343376573749493,37.67091967307412,0.9,0.3024070984013124,0.3500013070359014,0.399912583269186,0.4921823863107493,99
F_tinyunet_seg_to_boundary,0.6643109540633908,0.6643109540633908,0.6893333333328738,0.6410415375073522,2.1318133743055094,10.0,0.9,0.7624316658538492,0.7969206259928621,0.8211657335265782,0.8654235719356759,99
F_tinyunet_seg_to_boundary,0.7476500361527494,0.7476500361527494,0.8003095975219809,0.7014925373124811,1.4720028716480862,6.078624403783308,0.9,0.8658133174927793,0.9202947599589457,0.9494431424840277,0.9627023218075345,99
F_tinyunet_seg_to_boundary,0.6870042708964692,0.6870042708964692,0.7456953642374229,0.6368778280535782,3.9060379738370794,32.60846720408753,0.9,0.7976277439220393,0.8448274786848275,0.865988222557391,0.882849053595052,99
F_tinyunet_seg_to_boundary,0.738425925925641,0.738425925925641,0.7767857142850838,0.7036764705877179,1.2931153121103063,5.0,0.9,0.8486784086485273,0.8975264308314009,0.9347752525662613,0.966402224367078,99
F_tinyunet_seg_to_boundary,0.7073985680187554,0.7073985680187554,0.801948051947184,0.6327924850549678,1.295630162067387,3.605551275463989,0.9,0.8420970012008939,0.9072170072874619,0.9521357066974193,0.9916205251570646,99
F_tinyunet_seg_to_boundary,0.8299065420555577,0.8299065420555577,0.8844621513932477,0.781690140844153,0.8655981317296659,2.0,0.9,0.9540904469024343,0.9915324771981319,0.9999999994987492,0.9999999994987492,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.5081967213112671,0.5081967213112671,0.69042316258275,0.40207522697769,3.5212660642641076,13.341664064126334,0.9,0.622469242486426,0.6835888054553863,0.7290935596492673,0.7811451682592196,99
F_tinyunet_seg_to_boundary,0.3899196898365024,0.3899196898365024,0.3801295896326241,0.4002274019326889,4.8505422416531445,17.099656353330126,0.9,0.49958743420323004,0.5771458500946192,0.6336843279646277,0.7074220668047353,99
F_tinyunet_seg_to_boundary,0.5940828402365457,0.5940828402365457,0.5587711487085669,0.6341586659926053,3.8320771069140065,19.18792474949675,0.9,0.7069555658135117,0.7675696150151641,0.807852744402826,0.8394725580820444,99
F_tinyunet_seg_to_boundary,0.6774020397206985,0.6774020397206985,0.6792249730889778,0.6755888650959981,1.9483800815541426,9.032931668593903,0.9,0.8027238323913058,0.851813417725605,0.8859322843044051,0.9151819285853396,99
F_tinyunet_seg_to_boundary,0.8618181818177901,0.8618181818177901,0.8602540834837928,0.8633879781412902,0.657062194842521,2.0,0.9,0.9640558868466593,0.9849839363304653,0.9963611535117821,0.9999999994990909,99
F_tinyunet_seg_to_boundary,0.03017602682310966,0.03017602682310966,0.02038505096260432,0.05806451612884495,10.751143771857821,44.80366571410468,0.9,0.07758919252500726,0.13666046275777002,0.22656553189562878,0.4131785035077947,99
F_tinyunet_seg_to_boundary,0.5136986301363999,0.5136986301363999,0.43103448275779493,0.6355932203371876,4.65590006131719,18.40378572215767,0.9,0.614379084492093,0.6702530019579603,0.7099913261419962,0.7205882348315366,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,53.73837580745694,86.0,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.7080939947776981,0.7080939947776981,0.8061831153379236,0.6312849162005295,1.6673925850596367,6.0,0.9,0.8111270814663042,0.8532583211141712,0.8945180503626684,0.9477959260599083,99
F_tinyunet_seg_to_boundary,0.7824523552676079,0.7824523552676079,0.801768607221222,0.7640449438196881,1.1915557984719616,3.1622776601683795,0.9,0.9001496956231493,0.9390685383351123,0.9574448878548525,0.9740206981960965,99
F_tinyunet_seg_to_boundary,0.768234786361343,0.768234786361343,0.7974910394258087,0.7410491257279425,1.0795032275208898,2.982842712474615,0.9,0.9016708991342565,0.9575112415543987,0.9813401182440254,0.992026856402238,99
F_tinyunet_seg_to_boundary,0.4190270270269364,0.4190270270269364,0.5434660684236997,0.3409570724840461,4.099542714423177,15.226606198662509,0.9,0.5210302947720813,0.5913763630062883,0.6454502051405534,0.7320043165542712,99
F_tinyunet_seg_to_boundary,0.39490445859864987,0.39490445859864987,0.40054815974925584,0.38941758660053694,4.008122285915929,13.0,0.9,0.4946998803569095,0.5663468505847593,0.6258881490596271,0.7183672418476634,99
F_tinyunet_seg_to_boundary,0.5685863874344061,0.5685863874344061,0.6674861708662154,0.49521203830346777,2.6079584019830224,11.837584950895808,0.9,0.6848899124502514,0.7601909955458437,0.8175692515237836,0.8817747375243281,99
F_tinyunet_seg_to_boundary,0.736147757255613,0.736147757255613,0.7903682719539279,0.6888888888883219,1.5408969706191638,3.1622776601683795,0.9,0.8733487465991792,0.935557887343123,0.9714332096271914,0.9879216987911623,99
F_tinyunet_seg_to_boundary,0.7705627705616587,0.7705627705616587,0.7606837606815935,0.7807017543836822,1.0125792063900243,2.4730116363983363,0.9,0.895862097317651,0.9579893305350782,0.9927078345884852,0.9999999994971136,99
F_tinyunet_seg_to_boundary,0.7166077738510837,0.7166077738510837,0.7567164179093183,0.6805369127507644,1.889198101186416,10.0,0.9,0.8337605601752657,0.8838886208624787,0.9018266229943546,0.9163911757926132,99
F_tinyunet_seg_to_boundary,0.7634902411017431,0.7634902411017431,0.8704188481664,0.6799591002038037,1.167830318249488,4.380337847847467,0.9,0.8751864941906891,0.9246838917502566,0.9478214088601344,0.9743051908993028,99
F_tinyunet_seg_to_boundary,0.9108367626873651,0.9108367626873651,0.9273743016733873,0.8948787061970489,0.4601133861746915,1.0,0.9,0.998601398098659,0.9999999994972557,0.9999999994972557,0.9999999994972557,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.5349922239494013,0.5349922239494013,0.444444444443296,0.6718749999973755,8.429733158503577,43.657759905886145,0.9,0.6606200474390386,0.752469087312963,0.8062997492018917,0.8343373489086963,99
F_tinyunet_seg_to_boundary,0.413839891451551,0.413839891451551,0.46352583586555696,0.3737745098034635,2.932470790099687,9.848857801796104,0.9,0.5327361439938502,0.629967230570747,0.7244518937726692,0.8443724891375733,99
F_tinyunet_seg_to_boundary,0.6259780907665783,0.6259780907665783,0.5722460658078883,0.6908462867006124,2.2097419422669633,8.602325267042627,0.9,0.7330555793878137,0.783928170834009,0.8198540310322482,0.8681618073497218,99
F_tinyunet_seg_to_boundary,0.7889105058361922,0.7889105058361922,0.7208888888882481,0.8711063372708151,2.018521781782784,13.0,0.9,0.8510105813709974,0.8542539259166275,0.8542539259166275,0.8542539259166275,99
F_tinyunet_seg_to_boundary,0.4465058750771656,0.4465058750771656,0.37235688499207203,0.557528957528527,8.828672857376127,43.90216094000864,0.9,0.5356141433093312,0.5853108893023872,0.6255798482508943,0.6885573032102774,99
F_tinyunet_seg_to_boundary,0.6487582361882166,0.6487582361882166,0.7390300230938348,0.5781391147239583,1.71651811685982,5.938516480713436,0.9,0.7684281485946682,0.8358247210821242,0.88581903530784,0.9515025441642867,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,51.35458326031873,92.42807137703203,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.4310060472784876,0.4310060472784876,0.3263946711071387,0.6343042071187147,18.52984027831763,76.48102341420149,0.9,0.4896125928496416,0.5208178667451179,0.5469693111844472,0.5859271369325127,99
F_tinyunet_seg_to_boundary,0.613033707864893,0.613033707864893,0.6446124763699012,0.5844044558692507,2.3931545512870795,10.198039027185569,0.9,0.7153941865476894,0.7662750554199743,0.8029484202907554,0.8543848351751303,99
F_tinyunet_seg_to_boundary,0.6348709929630043,0.6348709929630043,0.6875529212525932,0.5896877269422006,3.2921723494677213,16.278820596099706,0.9,0.7328167844220532,0.7755017149644187,0.7994287790001511,0.8304076332398602,99
F_tinyunet_seg_to_boundary,0.6656859139387034,0.6656859139387034,0.6825037707385502,0.6496769562091531,1.9556118538103175,8.06225774829855,0.9,0.7639716831573541,0.8213525612993157,0.8594940431347577,0.898423446944879,99
F_tinyunet_seg_to_boundary,0.7360995850619352,0.7360995850619352,0.8528846153837953,0.64744525547398,1.3953746247755288,3.605551275463989,0.9,0.8617601633679076,0.914649369971309,0.9428808869551081,0.9679849335863264,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.20744544287542813,0.20744544287542813,0.13892709766157532,0.4093211752782074,30.05571240693549,84.93997506579427,0.9,0.263388445752327,0.3042197870754453,0.3376152265122083,0.3851752780185071,99
F_tinyunet_seg_to_boundary,0.659655273152013,0.659655273152013,0.8134005763682901,0.5547911547908821,1.762921646069322,7.0,0.9,0.7877886684617916,0.8474274135846004,0.8943554567172567,0.9531892999120457,99
F_tinyunet_seg_to_boundary,0.49027027027013775,0.49027027027013775,0.5288629737606245,0.45692695214082774,3.1347776639011675,12.083045973594572,0.9,0.6098917090865905,0.6913559272050038,0.7616532018633048,0.8387227822836639,99
F_tinyunet_seg_to_boundary,0.5199430199428965,0.5199430199428965,0.5578196637796445,0.4868830591371779,3.8628060833512197,16.119850698861317,0.9,0.6360774575662934,0.7033236276946065,0.7469642920607599,0.802559431258827,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,55.64712753560749,81.09219905464082,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.05551020408158734,0.05551020408158734,0.0843672456573589,0.04136253041357499,8.20601069494483,25.18367869796766,0.9,0.12135518790417031,0.19391950867272925,0.2910977682705078,0.4839995358703099,99
F_tinyunet_seg_to_boundary,0.28078078078057,0.28078078078057,0.6051779935255496,0.1827956989245525,3.856314127716771,10.770329614269007,0.9,0.38440104514442447,0.48257372614100935,0.5759413072992187,0.7370370365702779,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,80.2998474869495,94.69948155814939,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.010277492291870218,0.010277492291870218,0.030674846625578685,0.0061728395061652185,12.679655869610407,22.812270665104553,0.9,0.02055498430480106,0.032887975055032645,0.05270715402645659,0.13835279933355776,99
F_tinyunet_seg_to_boundary,0.05336721728074541,0.05336721728074541,0.5249999999868751,0.028112449799159153,13.338539331588338,30.164003805620073,0.9,0.0978274061200821,0.14811927485089588,0.21291866009600846,0.3213483143353737,99
F_tinyunet_seg_to_boundary,0.5843828715363399,0.5843828715363399,0.5933503836313342,0.5756823821336379,2.6409085233961944,9.939696961966996,0.9,0.6848627413272873,0.734926051831749,0.7730198779363793,0.8280935962853221,99
F_tinyunet_seg_to_boundary,0.6194076874604224,0.6194076874604224,0.5095904613786887,0.7895582329310927,9.014053127186136,55.52851780603311,0.9,0.7124616905881604,0.7541446934998105,0.7732909375220327,0.7852644831497647,99
F_tinyunet_seg_to_boundary,0.7069205759402197,0.7069205759402197,0.6722614840983461,0.7453476983342358,2.6768677698582,3.605551275463989,0.9,0.8440520457257672,0.9121207883775295,0.950794764523358,0.966210045161773,99
F_tinyunet_seg_to_boundary,0.7481402763015416,0.7481402763015416,0.7975830815703946,0.704469646430484,1.302908895959889,4.0,0.9,0.8719429680581067,0.9235881551768045,0.9491925726630117,0.9763917941935538,99
F_tinyunet_seg_to_boundary,0.4005797101448114,0.4005797101448114,0.4907670454541969,0.3383937316354856,4.22254047141071,13.978488797889955,0.9,0.47422274982824114,0.5238593380480364,0.5746377570433426,0.6639026109293011,99
F_tinyunet_seg_to_boundary,0.5005910165483154,0.5005910165483154,0.58413793103408,0.4379524301962575,2.8596268261309206,10.0,0.9,0.6014556398927091,0.6614582965651865,0.7059383742592721,0.7896504222203705,99
F_tinyunet_seg_to_boundary,0.6805234795994302,0.6805234795994302,0.7485182049104585,0.623853211008734,1.785990872522177,8.06225774829855,0.9,0.7729693805861152,0.8095395972583609,0.8354432001308166,0.8923515566635977,99
F_tinyunet_seg_to_boundary,0.19970066281800303,0.19970066281800303,0.14342751842747437,0.32864180154797423,22.42011710596936,78.45123245894202,0.9,0.2710425237124426,0.33030496145521554,0.39509097043921293,0.4934016381403148,99
F_tinyunet_seg_to_boundary,0.3986583612839489,0.3986583612839489,0.42579324462597157,0.37477477477443716,4.714991272306793,13.416407864998739,0.9,0.49826004466587404,0.5642897567496464,0.6243078114183654,0.7311465935633108,99
F_tinyunet_seg_to_boundary,0.1555555555555223,0.1555555555555223,0.09609292502637379,0.4080717488784663,26.15264459393117,75.21003809221149,0.9,0.1984844987246013,0.22649572618708855,0.26114039022710184,0.34938380594217716,99
F_tinyunet_seg_to_boundary,0.4665257223393471,0.4665257223393471,0.5382113821129461,0.41169154228804516,8.793032321483816,45.331844827241355,0.9,0.5870641666013491,0.659597108075626,0.7056446407439929,0.739556683017849,99
F_tinyunet_seg_to_boundary,0.45195052331091723,0.45195052331091723,0.4616132167148089,0.44268406337330596,6.180327207233672,40.58677324489563,0.9,0.5566716819591834,0.6274830739975922,0.6883197380379829,0.7538929490639542,99
F_tinyunet_seg_to_boundary,0.42939244663364967,0.42939244663364967,0.470747074707047,0.39471698113177756,3.922924887896989,16.272654287364887,0.9,0.5330932578541959,0.5988577544363134,0.6487547599397783,0.7369514643715415,99
F_tinyunet_seg_to_boundary,0.5307881773395746,0.5307881773395746,0.44432989690675845,0.6590214067268211,14.306076523804311,63.581829533767305,0.9,0.6139315225476418,0.6586434191975287,0.6865844499342263,0.6986061617648389,99
F_tinyunet_seg_to_boundary,0.14806750136083394,0.14806750136083394,0.15454545454527893,0.1421107628002695,5.483401229169866,15.699679807908396,0.9,0.22056208470867314,0.2940107421999055,0.3780616954885902,0.5770686819518206,99
F_tinyunet_seg_to_boundary,0.3813025210082031,0.3813025210082031,0.3932827735640376,0.37003058103937814,3.2427194889651827,11.659258061760395,0.9,0.4943214994142788,0.5861343859872502,0.6689094338043808,0.7877390905776906,99
F_tinyunet_seg_to_boundary,0.5721125074802081,0.5721125074802081,0.6629680998603843,0.5031578947363124,4.338254394443996,6.340269103755972,0.9,0.7206267249745435,0.8083508137516412,0.8777943227269605,0.9594697604439307,99
F_tinyunet_seg_to_boundary,0.2157996146431295,0.2157996146431295,0.36842105262915514,0.15258855585789485,19.27534169371887,88.20527416600295,0.9,0.2867883107136841,0.353851202011122,0.4013050566140152,0.4530551410821138,99
F_tinyunet_seg_to_boundary,0.3970276008488354,0.3970276008488354,0.32521739130378224,0.509536784739756,15.972150598338704,54.40356183790649,0.9,0.5036590029203446,0.5749963649301189,0.6219298272359425,0.6561584595750246,99
F_tinyunet_seg_to_boundary,0.8060522696005461,0.8060522696005461,0.8312056737576863,0.7823765020016257,0.9248503331250463,3.0,0.9,0.9266162351523471,0.9677436393686946,0.9937369037398736,0.9999999994986233,99
F_tinyunet_seg_to_boundary,0.7386286490151129,0.7386286490151129,0.8155922038968282,0.6749379652597085,1.199439783034397,3.0,0.9,0.8931407675148941,0.9565001194393593,0.986163521511325,0.9993792670343232,99
F_tinyunet_seg_to_boundary,0.3110968569594897,0.3110968569594897,0.2088716623599445,0.6092964824112949,15.04523252478196,50.68184086649235,0.9,0.39117029738268844,0.4526717327650884,0.4971330300428906,0.550180300809263,99
F_tinyunet_seg_to_boundary,0.2497385484207802,0.2497385484207802,0.18107370336664208,0.40229110512102273,14.294864497052862,54.0,0.9,0.3306258381976497,0.3987464808343877,0.45331032951929595,0.5145660003540111,99
F_tinyunet_seg_to_boundary,0.1950683210302819,0.1950683210302819,0.14165145985398228,0.31316187594537914,15.988822562203842,48.88965787545976,0.9,0.2617169840011416,0.3104912593063357,0.3491706921810391,0.4044326992880122,99
F_tinyunet_seg_to_boundary,0.3573883161511381,0.3573883161511381,0.2835007173600334,0.4833659491191373,8.671418992818978,35.66368445718256,0.9,0.4680914304753568,0.5472960747734105,0.6036111150043537,0.6606032774937749,99
F_tinyunet_seg_to_boundary,0.1591048436541755,0.1591048436541755,0.10455278001609497,0.33269230769209446,18.021216732595658,52.630789467763066,0.9,0.21615877016423293,0.2673606728459558,0.3146552528002491,0.3979024830901429,99
F_tinyunet_seg_to_boundary,0.015668202764973348,0.015668202764973348,0.00859671302148961,0.08831168831145893,38.84371163970002,79.40403012442127,0.9,0.02953339351836583,0.046663186612626605,0.06916505698049985,0.11072266571167591,99
