method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
B_fixed_sobel_edges,0.2371615312789569,0.19716494845357646,0.11229357798163077,0.8073878627957686,49.63170783127485,99.32471995388761,0.1,0.23316855819633026,0.2561485736150357,0.2761347459266916,0.30191618606541026,2026
B_fixed_sobel_edges,0.100401606425602,0.13129440840282186,0.07176629517053837,0.7699275362304893,51.93379044109916,98.1325628737679,0.1,0.15824699341031065,0.17669580164145413,0.19258354934520178,0.20952380933616435,2026
B_fixed_sobel_edges,0.0,0.05368472425572577,0.03183484468453948,0.17116182572596353,40.42354401341828,83.45417486426562,0.1,0.07226126064401395,0.08724529767347423,0.10269739366930021,0.13333284478405386,2026
B_fixed_sobel_edges,0.0,0.1911397670548886,0.10992822966505862,0.7316878980885895,27.233858837138087,59.65064516544028,0.1,0.2442701445804798,0.2849663581435928,0.31999103895692993,0.35254704867985537,2026
B_fixed_sobel_edges,0.01959716929775743,0.20400400400398358,0.11895867382674305,0.7155898876399469,20.274219313171773,53.17657375344928,0.1,0.2540218610690165,0.28836794344580474,0.3233106788407223,0.3868173254882841,2026
B_fixed_sobel_edges,0.04782820888235831,0.25209215828078807,0.14852690528364396,0.8327645051188854,16.934700272362456,47.48577532737286,0.1,0.31824060628740103,0.36852680749820776,0.41718855348031403,0.4833825697958039,2026
B_fixed_sobel_edges,0.18422636965672232,0.2695322376737965,0.16161309884776204,0.8112633181120158,37.111329089238,96.02811864524617,0.1,0.3444275735372381,0.3890470230674734,0.4203089447044258,0.45995797302883107,2026
B_fixed_sobel_edges,0.058134490238586495,0.36649465978634743,0.24983638743451408,0.687528140476953,23.38976747920209,74.4982919372569,0.1,0.4511987509914787,0.5002877939002897,0.5347995902882469,0.580750028613633,2026
B_fixed_sobel_edges,0.07626459143965904,0.38514902363818276,0.2777468964238877,0.6279849183072359,21.14481864299758,68.30812543175226,0.1,0.4886757166188616,0.5446421485552257,0.5870716125154583,0.6300804362210968,2026
B_fixed_sobel_edges,0.10888546481761228,0.2836702248466632,0.17364103989987853,0.7743335399871207,27.73565423152907,76.15773105863909,0.1,0.35452731051744785,0.4019867058928299,0.44019233534661684,0.48870679656303584,2026
B_fixed_sobel_edges,0.06999999999993001,0.16927995128631917,0.09533607681754194,0.7544097693341189,41.69180911300825,83.12639931080832,0.1,0.2053415628289171,0.23242275895403638,0.25284601535722884,0.273790143318431,2026
B_fixed_sobel_edges,0.0,0.02859292701278727,0.014846069698388052,0.3861788617870481,45.580951498665534,80.43940361812128,0.1,0.039050244814220716,0.0427931686529301,0.04551007936907573,0.052351240247285866,2026
B_fixed_sobel_edges,0.10556348074172214,0.13735108619480055,0.07685413399058068,0.6453433678262979,31.327302164991455,73.59483597243614,0.1,0.16520515287610912,0.18482981356973027,0.20670731967528969,0.24446848242868952,2026
B_fixed_sobel_edges,0.0,0.01934659609417424,0.010820743160471453,0.09122203098091011,46.968040306434645,112.2909164049857,0.1,0.036287416655358846,0.05071977309444285,0.07747827536289276,0.12889317716120596,2026
B_fixed_sobel_edges,0.0059676044330750355,0.22965019433645423,0.14731443225528604,0.5206445115808053,25.697963529195096,89.15604041307763,0.1,0.2926791308213076,0.33640471914482223,0.3770672050541114,0.44471526666049743,2026
B_fixed_sobel_edges,0.0391608391608209,0.25861464782148597,0.16277018085573255,0.6289772727269154,26.869516809489525,88.88531911640194,0.1,0.31890697100599114,0.361599093965283,0.39757727233729667,0.4626080890969981,2026
B_fixed_sobel_edges,0.043046357615876225,0.2784779738326397,0.1788467468393187,0.6287262872625319,28.191522990983316,84.53401682163222,0.1,0.35443113115887065,0.4112291123091315,0.45399913883980364,0.5077648679058463,2026
B_fixed_sobel_edges,0.026476578411391814,0.25640345056400043,0.15495668912413296,0.7425057647957398,30.586403521230185,76.87911791822951,0.1,0.3251181255147253,0.3773705925993002,0.4186934734778294,0.4731814838414169,2026
B_fixed_sobel_edges,0.12631578947353647,0.12549537648610873,0.07121439280358485,0.5277777777770447,47.86995251602285,103.40696301506973,0.1,0.16680139091615329,0.20361574675023034,0.23896500917111277,0.28790566603518114,2026
B_fixed_sobel_edges,0.01041124414366975,0.2890479978785085,0.19112747676658054,0.5927134312122933,24.128608554503597,79.8808438519594,0.1,0.3801265370420569,0.4388088277244487,0.4862337673036156,0.5506988560175559,2026
B_fixed_sobel_edges,0.0,0.20662949194544505,0.1351844345358461,0.4382391590010261,24.49993793120207,73.57513141408872,0.1,0.2868332286604403,0.3417666454671602,0.3881657001600127,0.4598095829140619,2026
B_fixed_sobel_edges,0.017158176943690533,0.251595065929365,0.1543983294178864,0.6791044776115505,20.831293869850736,69.29646455628166,0.1,0.3236172572320425,0.37901285507824367,0.43125723199607224,0.5075964156709708,2026
B_fixed_sobel_edges,0.006574621959233021,0.22075823492849958,0.13331331631885102,0.641618497109363,22.58284270344753,67.18667938375394,0.1,0.296470809298031,0.35341318251535214,0.40680036282370236,0.4851034792776316,2026
B_fixed_sobel_edges,0.0017361111111096042,0.19749312136958153,0.11618705035969132,0.6578411405288617,26.84501400562246,67.63430765318037,0.1,0.2644726242083722,0.32117739096634756,0.37545653731360035,0.4544822790092936,2026
B_fixed_sobel_edges,0.09103078982590962,0.1974151857834899,0.11696018376720578,0.6325051759827821,35.621436425616594,82.32557267933393,0.1,0.24272556985526905,0.2815222978454842,0.31946428690690754,0.3761586491528543,2026
B_fixed_sobel_edges,0.1492537313432117,0.20060331825035185,0.12406716417908518,0.5236220472437509,24.52885121061088,68.26418795019273,0.1,0.25947196954066687,0.3070408301062037,0.34977036175690523,0.4179707328174086,2026
B_fixed_sobel_edges,0.11281224818690055,0.2690865093768579,0.17448611329041666,0.5877378435514864,21.153151583383966,61.51253210920467,0.1,0.3344299301391903,0.3776121798475909,0.417702105024306,0.4670499519901936,2026
B_fixed_sobel_edges,0.07729468599030945,0.2614668218858834,0.1684163167366274,0.5842872008321622,20.412669498325265,62.42595614005443,0.1,0.3325578592717803,0.37912471849341856,0.42163607651938456,0.48396767381585154,2026
B_fixed_sobel_edges,0.0,0.159807846276996,0.09288905435590228,0.5715922107668138,29.5341121825647,69.53986361638357,0.1,0.19937945129683876,0.22857371180192143,0.2513109760157628,0.27949395148715206,2026
B_fixed_sobel_edges,0.0,0.08125068809863688,0.04311755082962805,0.7028571428558041,46.56712243202315,95.25807049676075,0.1,0.09510705110060463,0.10524995496421306,0.11269158661763842,0.1371353938643985,2026
B_fixed_sobel_edges,0.04476418864904495,0.18394068465054678,0.10662033650327238,0.6693455797925725,35.70055212734473,83.283850340083,0.1,0.22261954710870038,0.24853485041553688,0.26875696197613635,0.30633421067435496,2026
B_fixed_sobel_edges,0.0,0.12254627033088578,0.06934306569341965,0.5265060240957512,33.879300403491506,71.91415738296045,0.1,0.15849214557870844,0.18600906328973985,0.20698636288846042,0.2368544203556893,2026
B_fixed_sobel_edges,0.10602409638541443,0.1439186546734173,0.08312627061213392,0.5356622998536599,34.42470686885256,69.34334835447885,0.1,0.17959698063658344,0.2020963279487919,0.22071672334843842,0.25054337065606846,2026
B_fixed_sobel_edges,0.0,0.054106280193227996,0.028688524590159033,0.4745762711851001,43.226033210309794,95.0,0.1,0.07462347113945011,0.09429361070364546,0.1079159934358375,0.13414051285871903,2026
B_fixed_sobel_edges,0.003992015968055904,0.02591485120318583,0.01321330042108128,0.6691176470539036,63.864677960945585,119.57006314291216,0.1,0.03559732304331426,0.04705563789319197,0.059999999941778306,0.08401724849368514,2026
B_fixed_sobel_edges,0.02415458937196609,0.18540129913022288,0.1051317268073286,0.7839851024201266,40.61397293165815,88.52683209061533,0.1,0.21789060841228158,0.24127199170550062,0.26231286590351255,0.29595744655627626,2026
B_fixed_sobel_edges,0.012775842044127309,0.26447800393955817,0.1626554676142525,0.707162921347818,31.547294878457624,75.23961722390672,0.1,0.31657056766884334,0.3530265142058477,0.3819183567463227,0.41804011721106615,2026
B_fixed_sobel_edges,0.13165537270080752,0.2351697403970122,0.13689824945293533,0.8334721065771579,27.891564557898114,65.19202405202648,0.1,0.2851377728357517,0.3159001654583012,0.34476513836766215,0.3844454261144491,2026
B_fixed_sobel_edges,0.0,0.09434257953297377,0.058973354231963364,0.2357086922472704,30.6319182152196,78.8200464665677,0.1,0.12510100863525597,0.14212578010460492,0.1557586501710379,0.17192869272472752,2026
B_fixed_sobel_edges,0.020686801820430003,0.2067643434204838,0.1330162085975805,0.46404425322651255,25.948842449499093,75.95590820272261,0.1,0.269568658006811,0.31816192949024824,0.3584034319517875,0.4200440860171987,2026
B_fixed_sobel_edges,0.04022988505745842,0.24712773147102418,0.16227810650885172,0.5179414542018329,22.38527148416198,69.00434691325339,0.1,0.3141165917414008,0.355517802067897,0.3904187402383023,0.43879709686049845,2026
B_fixed_sobel_edges,0.018518518518511922,0.2208737864077372,0.1498079385403055,0.4202154951254899,21.50378151170094,68.79680225126747,0.1,0.28120409878439906,0.3258814059841859,0.37030730535526996,0.44553853489513773,2026
B_fixed_sobel_edges,0.030370701205881926,0.2152350081036928,0.1476539915498893,0.3968918111175153,24.389596886796536,66.70832032063167,0.1,0.2672774756423305,0.3040395613929384,0.3395208168146758,0.4190667462070985,2026
B_fixed_sobel_edges,0.0,0.008235875473561482,0.004189710072062311,0.240384615382304,70.12501506960348,117.9571950711348,0.1,0.00994466952956032,0.011957628385836232,0.0156127654349162,0.02743801650185587,2026
B_fixed_sobel_edges,0.09431680773870095,0.12447774095949798,0.06964372078025638,0.5853658536577434,46.55323037865683,103.46859424782676,0.1,0.15779814507692905,0.18309261417519945,0.20654481171947464,0.24319806597615234,2026
B_fixed_sobel_edges,0.03949730700175988,0.14152700186217856,0.08206077433285792,0.5140096618352522,43.739704878160055,92.04890004774636,0.1,0.16458377269651367,0.184510459509744,0.2016767818448611,0.23084480656693163,2026
B_fixed_sobel_edges,0.0,0.10559959089745517,0.06076210092687056,0.4029268292678996,42.37953566113575,92.34717104492157,0.1,0.11983440200040409,0.12834759990931516,0.13589058561747097,0.15248708874195557,2026
B_fixed_sobel_edges,0.0,0.026079699561858325,0.013296457823634368,0.6756756756720235,53.082920812863314,98.23339520593608,0.1,0.030344379474604156,0.03264040498845571,0.035934398794746816,0.04674838973201898,2026
B_fixed_sobel_edges,0.012879484820595328,0.06720038816107869,0.03593668915412092,0.5167910447751553,43.90777064320977,88.78738374869236,0.1,0.08218406708894097,0.09632761242792019,0.10958083490785799,0.131846824888931,2026
B_fixed_sobel_edges,0.019957983193266828,0.1680639500877036,0.13216804661142834,0.23072805139173944,34.19763355814024,86.2670273047588,0.1,0.2152115031851979,0.24015738901161468,0.2609023289499394,0.2989180214330713,2026
B_fixed_sobel_edges,0.1014492753622729,0.22863054441998854,0.1433436030484606,0.5644955300124109,31.99090308656529,76.9269054817454,0.1,0.2783242197829637,0.30545401492682617,0.33158377819039153,0.367654843532554,2026
B_fixed_sobel_edges,0.11999999999992728,0.209679913406493,0.12966150315545424,0.5476575121158743,36.50090951091161,76.69419795525604,0.1,0.25605136303308446,0.2787323001473981,0.29340731045451474,0.3172968621625558,2026
B_fixed_sobel_edges,0.03590371277028319,0.21338258275320166,0.13917716827276885,0.457090687766003,26.25598172661006,85.79391322870772,0.1,0.27075508771953133,0.30915539177139423,0.3469912580570055,0.42082252986643975,2026
B_fixed_sobel_edges,0.03324468085104173,0.1596363636363346,0.10122204288676476,0.37747205502977,32.62551452662308,88.67016149591468,0.1,0.1962288883887434,0.22539679792658632,0.2543876496614418,0.30880381578006894,2026
B_fixed_sobel_edges,0.0,0.08259892863312897,0.04463952185281198,0.5519630484975705,52.67058699828543,100.97004481423735,0.1,0.09552977649069122,0.10286315564419747,0.10867217374004692,0.11739213227816189,2026
B_fixed_sobel_edges,0.0,0.13173132599882284,0.07656065959951597,0.47150259067308653,29.84082334739536,82.36321956405176,0.1,0.1694707430583028,0.2020244740910769,0.23367931023828067,0.295669629802441,2026
B_fixed_sobel_edges,0.005333333333329778,0.12743549236438553,0.07207743857035412,0.5493757094204887,36.71213024725729,87.0,0.1,0.16680328562967697,0.19767860374257076,0.22217144912357809,0.2715572713225091,2026
B_fixed_sobel_edges,0.0,0.08582150432369295,0.04823917828318997,0.38847858197874674,49.20707968683822,101.11874208078342,0.1,0.11479398399292472,0.13041060229298782,0.14242832140884362,0.1616829573576179,2026
B_fixed_sobel_edges,0.0,0.032632030914548596,0.01690015565932468,0.47204968943806186,51.93373820982875,95.28903356311146,0.1,0.04488324619545441,0.0589089618198789,0.07636756101392549,0.10413153447121765,2026
B_fixed_sobel_edges,0.06708799222164945,0.1924710707484704,0.12248322147648723,0.4490772385506158,25.951973404198526,75.2249946830003,0.1,0.26362034746823304,0.3113868873767775,0.3484719973630389,0.4035904200843402,2026
B_fixed_sobel_edges,0.11143695014657311,0.20417124039514523,0.12156862745096272,0.6369863013693783,25.25991973856569,71.56814934033156,0.1,0.2628448740259088,0.30578493745637353,0.34853039164738836,0.41614906799330853,2026
B_fixed_sobel_edges,0.1611208406304023,0.22194083112694576,0.13160409556312197,0.7077826725398622,27.862252801723994,75.596290600708,0.1,0.27176060406382313,0.3163720309975364,0.35492740562318337,0.3982653198091301,2026
B_fixed_sobel_edges,0.0632447296058372,0.19359974526346224,0.12502570429773285,0.4287729196047752,32.31879280931395,76.89375723383306,0.1,0.23755967605747133,0.2662690404528455,0.29624084651913163,0.32595217904034707,2026
B_fixed_sobel_edges,0.05882352941166859,0.09037116729421991,0.0526810912511594,0.31758034026404997,54.669444872826666,113.0568430604354,0.1,0.11556945051952922,0.13568992657448609,0.15936987799743868,0.2043251963036079,2026
B_fixed_sobel_edges,0.08614976805825968,0.12605042016804516,0.08194855451853358,0.2729340409398992,39.73717633541261,96.04452089157569,0.1,0.16259203816421375,0.18541640763018735,0.20740672860460643,0.2424756773293015,2026
B_fixed_sobel_edges,0.10855405992179394,0.24750747756726724,0.15684725951663925,0.5865327820433629,28.328000875943985,83.79199684839071,0.1,0.3143200619278533,0.36388459690139124,0.40635563370039024,0.4516996817240578,2026
B_fixed_sobel_edges,0.1680911680910883,0.23238598810307567,0.1456745111037213,0.5741345525796381,28.918792651781754,85.03675550073679,0.1,0.29698512695904006,0.34853954412432836,0.39095699489228447,0.4438426817950884,2026
B_fixed_sobel_edges,0.13714285714277877,0.2577996715927327,0.16631355932199865,0.5729927007295088,28.056487470936858,81.1514008126273,0.1,0.3268506337193165,0.3700730100575753,0.4066933979203776,0.4478789868275432,2026
B_fixed_sobel_edges,0.07492063492058736,0.24826216484602812,0.15992835209821907,0.5545696539480439,33.03746782839211,82.27393066704495,0.1,0.332596056908653,0.4037374503189256,0.4536271161015724,0.5055449327004268,2026
B_fixed_sobel_edges,0.011401425178141852,0.21107213664782504,0.1299286518963331,0.5621445978874393,20.895721656349043,68.21179165992645,0.1,0.2721530400495493,0.3144034112195186,0.360116124024985,0.4530932322953526,2026
B_fixed_sobel_edges,0.0,0.1396637723997525,0.08995716325557115,0.3121387283234417,25.950558183051907,67.02349830563237,0.1,0.17597009246638656,0.19714934534090003,0.2132209072846399,0.24117596662564345,2026
B_fixed_sobel_edges,0.0,0.09836437982734003,0.054023705552083086,0.548795944232511,38.441028111944576,80.60397012554654,0.1,0.11580618692565507,0.13227345240870178,0.1500288515634443,0.17550648743375463,2026
B_fixed_sobel_edges,0.008865248226942495,0.01370081249004083,0.006995282251503661,0.3307692307666864,57.99479487398914,104.44614784460836,0.1,0.017889230487816928,0.02079126763435852,0.024966391364260706,0.03135710389666164,2026
B_fixed_sobel_edges,0.0,0.009362389023404461,0.004789430222955443,0.20714285714137756,54.796836011717495,106.28358284882414,0.1,0.013044659817330785,0.01828383175771238,0.024127481883285343,0.037595203333704794,2026
B_fixed_sobel_edges,0.06928838951304374,0.10251284980009957,0.058997534921929495,0.3906420021758535,54.253218201757434,109.9063224836375,0.1,0.12415365935276725,0.13557726405114995,0.14546916377497926,0.16689821259304313,2026
B_fixed_sobel_edges,0.03351955307258825,0.09587477580301713,0.05535680662774329,0.35766423357620725,56.2156171920032,114.64466413520191,0.1,0.11749861830185251,0.1343765705981654,0.14762372706533736,0.16951376692168216,2026
B_fixed_sobel_edges,0.09071580439398248,0.11727891156460989,0.06812075233126788,0.4213098729223643,56.096701537109546,107.79169706404524,0.1,0.13970871099022128,0.1513261558731389,0.16023424387533355,0.17664437957252052,2026
